2026-01-30T06:10:01.920531+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46, powerNow=1000, freqNow=42, opState=heating, status=set_flow_target
2026-01-30T06:10:01.941523+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46, powerNow=1000, freqNow=42, opState=heating, status=set_flow_target
2026-01-30T06:15:01.791892+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.0, flowNow=46.5, powerNow=1000, freqNow=42, opState=heating, status=set_flow_target
2026-01-30T06:15:01.800363+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.0, flowNow=46.5, powerNow=1000, freqNow=42, opState=heating, status=set_flow_target
2026-01-30T06:20:01.609716+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.25, flowNow=46, powerNow=1000, freqNow=42, opState=heating, status=set_flow_target
2026-01-30T06:20:01.619448+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.25, flowNow=46, powerNow=1000, freqNow=42, opState=heating, status=set_flow_target
2026-01-30T06:25:01.639320+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.25, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-01-30T06:25:01.645676+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.25, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-01-30T06:30:01.672800+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-01-30T06:30:01.684458+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-01-30T06:35:01.713234+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-01-30T06:35:01.732118+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-01-30T06:40:01.536034+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=47, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-01-30T06:40:01.543600+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=47, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-01-30T06:45:01.575679+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.75, flowNow=47, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-01-30T06:45:01.582551+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.75, flowNow=47, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-01-30T06:50:01.596403+01:00, outdoor_avg_60m=0.0, flow_avg_10m=47.0, flowNow=47, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-01-30T06:50:01.605715+01:00, outdoor_avg_60m=0.0, flow_avg_10m=47.0, flowNow=47, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-01-30T06:55:01.627299+01:00, outdoor_avg_60m=0.0, flow_avg_10m=47.0, flowNow=47, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-01-30T06:55:01.644695+01:00, outdoor_avg_60m=0.0, flow_avg_10m=47.0, flowNow=47, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-01-30T07:00:01.658204+01:00, outdoor_avg_60m=0.0, flow_avg_10m=47.0, flowNow=47, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-01-30T07:00:01.668989+01:00, outdoor_avg_60m=0.0, flow_avg_10m=47.0, flowNow=47, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-01-30T07:05:01.689884+01:00, outdoor_avg_60m=0.0, flow_avg_10m=47.0, flowNow=47, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-01-30T07:05:01.704807+01:00, outdoor_avg_60m=0.0, flow_avg_10m=47.0, flowNow=47, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-01-30T07:10:01.538058+01:00, outdoor_avg_60m=0.0, flow_avg_10m=47.0, flowNow=47, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-01-30T07:10:01.551322+01:00, outdoor_avg_60m=0.0, flow_avg_10m=47.0, flowNow=47, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-01-30T07:15:01.768684+01:00, outdoor_avg_60m=0.0, flow_avg_10m=47.0, flowNow=47, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-01-30T07:15:01.782169+01:00, outdoor_avg_60m=0.0, flow_avg_10m=47.0, flowNow=47, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-01-30T07:20:01.601895+01:00, outdoor_avg_60m=0.0, flow_avg_10m=47.0, flowNow=47, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-01-30T07:20:01.614249+01:00, outdoor_avg_60m=0.0, flow_avg_10m=47.0, flowNow=47, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-01-30T07:25:01.433003+01:00, outdoor_avg_60m=0.0, flow_avg_10m=47.0, flowNow=47, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-01-30T07:25:01.450640+01:00, outdoor_avg_60m=0.0, flow_avg_10m=47.0, flowNow=47, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-01-30T07:30:01.658617+01:00, outdoor_avg_60m=0.0, flow_avg_10m=47.0, flowNow=47, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-01-30T07:30:01.665816+01:00, outdoor_avg_60m=0.0, flow_avg_10m=47.0, flowNow=47, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-01-30T07:35:01.796834+01:00, outdoor_avg_60m=0.0, flow_avg_10m=47.0, flowNow=47, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-01-30T07:35:01.811825+01:00, outdoor_avg_60m=0.0, flow_avg_10m=47.0, flowNow=47, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-01-30T07:40:01.631270+01:00, outdoor_avg_60m=0.0, flow_avg_10m=47.0, flowNow=47, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-01-30T07:40:01.643727+01:00, outdoor_avg_60m=0.0, flow_avg_10m=47.0, flowNow=47, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-01-30T07:45:01.379141+01:00, outdoor_avg_60m=0.0, flow_avg_10m=47.0, flowNow=46.5, powerNow=1000, freqNow=42, opState=heating, status=set_flow_target
2026-01-30T07:45:01.393679+01:00, outdoor_avg_60m=0.0, flow_avg_10m=47.0, flowNow=46.5, powerNow=1000, freqNow=42, opState=heating, status=set_flow_target
2026-01-30T07:50:01.413906+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.75, flowNow=37.5, powerNow=0, freqNow=46, opState=heating, status=set_flow_target
2026-01-30T07:50:01.423510+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.75, flowNow=37.5, powerNow=0, freqNow=46, opState=heating, status=set_flow_target
2026-01-30T07:55:01.608638+01:00, outdoor_avg_60m=0.0, flow_avg_10m=37.5, flowNow=45.5, powerNow=2000, freqNow=54, opState=heating, status=set_flow_target
2026-01-30T07:55:01.618359+01:00, outdoor_avg_60m=0.0, flow_avg_10m=37.5, flowNow=45.5, powerNow=2000, freqNow=54, opState=heating, status=set_flow_target
2026-01-30T08:00:02.048070+01:00, outdoor_avg_60m=0.0, flow_avg_10m=45.5, flowNow=46.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-30T08:00:02.055931+01:00, outdoor_avg_60m=0.0, flow_avg_10m=45.5, flowNow=46.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-30T08:05:01.677865+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-30T08:05:01.692282+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-30T08:10:02.734884+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.0, flowNow=46.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-30T08:10:02.743550+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.0, flowNow=46.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-30T08:15:01.736031+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=47, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-30T08:15:01.751217+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=47, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-30T08:20:01.289764+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.75, flowNow=47, powerNow=2000, freqNow=44, opState=heating, status=set_flow_target
2026-01-30T08:20:01.301543+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.75, flowNow=47, powerNow=2000, freqNow=44, opState=heating, status=set_flow_target
2026-01-30T08:25:01.599472+01:00, outdoor_avg_60m=0.0, flow_avg_10m=47.0, flowNow=46.5, powerNow=2000, freqNow=46, opState=heating, status=set_flow_target
2026-01-30T08:25:01.610892+01:00, outdoor_avg_60m=0.0, flow_avg_10m=47.0, flowNow=46.5, powerNow=2000, freqNow=46, opState=heating, status=set_flow_target
2026-01-30T08:30:01.505344+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=48, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-30T08:30:01.514240+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=48, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-01-30T08:35:01.666030+01:00, outdoor_avg_60m=0.0, flow_avg_10m=48.0, flowNow=47.5, powerNow=2000, freqNow=46, opState=heating, status=set_flow_target
2026-01-30T08:35:01.672100+01:00, outdoor_avg_60m=0.0, flow_avg_10m=48.0, flowNow=47.5, powerNow=2000, freqNow=46, opState=heating, status=set_flow_target
2026-01-30T08:40:01.689569+01:00, outdoor_avg_60m=0.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=46, opState=heating, status=set_flow_target
2026-01-30T08:40:01.701576+01:00, outdoor_avg_60m=0.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=46, opState=heating, status=set_flow_target
2026-01-30T08:45:00.599068+01:00, outdoor_avg_60m=0.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=46, opState=heating, status=no_change
2026-01-30T08:45:00.613202+01:00, outdoor_avg_60m=0.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=46, opState=heating, status=no_change
2026-01-30T08:50:00.534918+01:00, outdoor_avg_60m=-0.08, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=44, opState=heating, status=no_change
2026-01-30T08:50:00.552100+01:00, outdoor_avg_60m=-0.08, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=44, opState=heating, status=no_change
2026-01-30T08:55:00.777833+01:00, outdoor_avg_60m=-0.17, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=46, opState=heating, status=no_change
2026-01-30T08:55:00.792476+01:00, outdoor_avg_60m=-0.17, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=46, opState=heating, status=no_change
2026-01-30T09:00:01.397640+01:00, outdoor_avg_60m=-0.25, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=46, opState=heating, status=set_flow_target
2026-01-30T09:00:01.403696+01:00, outdoor_avg_60m=-0.25, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=46, opState=heating, status=set_flow_target
2026-01-30T09:05:01.651138+01:00, outdoor_avg_60m=-0.33, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=46, opState=heating, status=set_flow_target
2026-01-30T09:05:01.661940+01:00, outdoor_avg_60m=-0.33, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=46, opState=heating, status=set_flow_target
2026-01-30T09:10:01.474934+01:00, outdoor_avg_60m=-0.42, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=46, opState=heating, status=set_flow_target
2026-01-30T09:10:01.484388+01:00, outdoor_avg_60m=-0.42, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=46, opState=heating, status=set_flow_target
2026-01-30T09:15:01.621207+01:00, outdoor_avg_60m=-0.5, flow_avg_10m=47.5, flowNow=47.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-01-30T09:15:01.629107+01:00, outdoor_avg_60m=-0.5, flow_avg_10m=47.5, flowNow=47.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-01-30T09:20:01.298915+01:00, outdoor_avg_60m=-0.61, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=44, opState=heating, status=set_flow_target
2026-01-30T09:20:01.308674+01:00, outdoor_avg_60m=-0.61, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=44, opState=heating, status=set_flow_target
2026-01-30T09:25:01.676054+01:00, outdoor_avg_60m=-0.73, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=44, opState=heating, status=set_flow_target
2026-01-30T09:25:01.695992+01:00, outdoor_avg_60m=-0.73, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=44, opState=heating, status=set_flow_target
2026-01-30T09:30:01.720986+01:00, outdoor_avg_60m=-0.82, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=44, opState=heating, status=set_flow_target
2026-01-30T09:30:01.733151+01:00, outdoor_avg_60m=-0.82, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=44, opState=heating, status=set_flow_target
2026-01-30T09:35:01.542247+01:00, outdoor_avg_60m=-0.83, flow_avg_10m=47.5, flowNow=47.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-01-30T09:35:01.557468+01:00, outdoor_avg_60m=-0.83, flow_avg_10m=47.5, flowNow=47.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-01-30T09:40:01.570953+01:00, outdoor_avg_60m=-0.92, flow_avg_10m=47.5, flowNow=47.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-01-30T09:40:01.581259+01:00, outdoor_avg_60m=-0.92, flow_avg_10m=47.5, flowNow=47.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-01-30T09:45:00.582378+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=1000, freqNow=44, opState=heating, status=no_change
2026-01-30T09:45:00.597686+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=1000, freqNow=44, opState=heating, status=no_change
2026-01-30T09:50:00.614220+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=47.5, flowNow=47, powerNow=1000, freqNow=44, opState=heating, status=no_change
2026-01-30T09:50:00.624122+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=47.5, flowNow=47, powerNow=1000, freqNow=44, opState=heating, status=no_change
2026-01-30T10:20:00.599502+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=45.0, flowNow=46, powerNow=2000, freqNow=54, opState=heating, status=no_change
2026-01-30T10:20:00.609161+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=45.0, flowNow=46, powerNow=2000, freqNow=54, opState=heating, status=no_change
2026-01-30T10:25:00.292294+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=45.5, flowNow=46, powerNow=2000, freqNow=50, opState=heating, status=no_change
2026-01-30T10:25:00.301966+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=45.5, flowNow=46, powerNow=2000, freqNow=50, opState=heating, status=no_change
2026-01-30T10:30:00.673261+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=46.0, flowNow=46.5, powerNow=2000, freqNow=50, opState=heating, status=no_change
2026-01-30T10:30:00.682676+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=46.0, flowNow=46.5, powerNow=2000, freqNow=50, opState=heating, status=no_change
2026-01-30T10:35:00.703578+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=46.5, flowNow=47, powerNow=2000, freqNow=50, opState=heating, status=no_change
2026-01-30T10:35:00.713532+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=46.5, flowNow=47, powerNow=2000, freqNow=50, opState=heating, status=no_change
2026-01-30T10:40:00.522251+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=46.75, flowNow=47, powerNow=2000, freqNow=50, opState=heating, status=no_change
2026-01-30T10:40:00.532956+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=46.75, flowNow=47, powerNow=2000, freqNow=50, opState=heating, status=no_change
2026-01-30T10:45:00.558418+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=47.0, flowNow=47, powerNow=2000, freqNow=50, opState=heating, status=no_change
2026-01-30T10:45:00.568115+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=47.0, flowNow=47, powerNow=2000, freqNow=50, opState=heating, status=no_change
2026-01-30T10:50:00.606753+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=47.0, flowNow=47, powerNow=2000, freqNow=50, opState=heating, status=no_change
2026-01-30T10:50:00.622457+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=47.0, flowNow=47, powerNow=2000, freqNow=50, opState=heating, status=no_change
2026-01-30T10:55:00.310093+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=47.0, flowNow=47, powerNow=2000, freqNow=50, opState=heating, status=no_change
2026-01-30T10:55:00.317703+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=47.0, flowNow=47, powerNow=2000, freqNow=50, opState=heating, status=no_change
2026-01-30T11:00:01.071486+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=47.0, flowNow=47.5, powerNow=2000, freqNow=50, opState=heating, status=no_change
2026-01-30T11:00:01.086741+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=47.0, flowNow=47.5, powerNow=2000, freqNow=50, opState=heating, status=no_change
2026-01-30T11:05:00.704761+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=47.5, flowNow=47, powerNow=2000, freqNow=50, opState=heating, status=no_change
2026-01-30T11:05:00.720092+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=47.5, flowNow=47, powerNow=2000, freqNow=50, opState=heating, status=no_change
2026-01-30T11:10:00.513534+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=47.25, flowNow=36, powerNow=0, freqNow=0, opState=heating, status=no_change
2026-01-30T11:10:00.521121+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=47.25, flowNow=36, powerNow=0, freqNow=0, opState=heating, status=no_change
2026-01-30T11:15:00.760049+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=36.0, flowNow=45, powerNow=2000, freqNow=54, opState=heating, status=no_change
2026-01-30T11:15:00.773678+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=36.0, flowNow=45, powerNow=2000, freqNow=54, opState=heating, status=no_change
2026-01-30T11:20:02.732989+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=45.0, flowNow=48.5, powerNow=3000, freqNow=66, opState=heating, status=no_change
2026-01-30T11:20:02.742756+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=45.0, flowNow=48.5, powerNow=3000, freqNow=66, opState=heating, status=no_change
2026-01-30T11:25:00.614370+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=46.75, flowNow=48, powerNow=2000, freqNow=64, opState=heating, status=no_change
2026-01-30T11:25:00.625870+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=46.75, flowNow=48, powerNow=2000, freqNow=64, opState=heating, status=no_change
2026-01-30T11:30:00.295831+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=48.25, flowNow=47, powerNow=2000, freqNow=50, opState=heating, status=no_change
2026-01-30T11:30:00.314461+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=48.25, flowNow=47, powerNow=2000, freqNow=50, opState=heating, status=no_change
2026-01-30T11:35:00.687487+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=47.0, flowNow=49, powerNow=2000, freqNow=62, opState=heating, status=no_change
2026-01-30T11:35:00.705205+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=47.0, flowNow=49, powerNow=2000, freqNow=62, opState=heating, status=no_change
2026-01-30T11:40:00.514578+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=49.0, flowNow=49, powerNow=2000, freqNow=58, opState=heating, status=no_change
2026-01-30T11:40:00.528098+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=49.0, flowNow=49, powerNow=2000, freqNow=58, opState=heating, status=no_change
2026-01-30T11:45:00.325055+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=49.0, flowNow=48, powerNow=2000, freqNow=50, opState=heating, status=no_change
2026-01-30T11:45:00.335510+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=49.0, flowNow=48, powerNow=2000, freqNow=50, opState=heating, status=no_change
2026-01-30T11:50:00.208424+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=48.5, flowNow=48, powerNow=2000, freqNow=50, opState=heating, status=no_change
2026-01-30T11:50:00.224606+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=48.5, flowNow=48, powerNow=2000, freqNow=50, opState=heating, status=no_change
2026-01-30T11:55:00.264132+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=48.0, flowNow=48, powerNow=2000, freqNow=50, opState=heating, status=no_change
2026-01-30T11:55:00.275603+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=48.0, flowNow=48, powerNow=2000, freqNow=50, opState=heating, status=no_change
2026-01-30T12:00:00.386555+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=48.0, flowNow=48, powerNow=2000, freqNow=50, opState=heating, status=no_change
2026-01-30T12:00:00.405263+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=48.0, flowNow=48, powerNow=2000, freqNow=50, opState=heating, status=no_change
2026-01-30T13:50:01.237148+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=48.0, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
