2026-02-18T17:20:01.746190+01:00, outdoor_avg_60m=0.58, flow_avg_10m=47.0, flowNow=47, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-18T17:25:01.763657+01:00, outdoor_avg_60m=0.45, flow_avg_10m=47.0, flowNow=47, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-18T17:25:01.775459+01:00, outdoor_avg_60m=0.45, flow_avg_10m=47.0, flowNow=47, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-18T17:30:01.599589+01:00, outdoor_avg_60m=0.42, flow_avg_10m=47.0, flowNow=47, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-18T17:30:01.606745+01:00, outdoor_avg_60m=0.42, flow_avg_10m=47.0, flowNow=47, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-18T17:35:00.599343+01:00, outdoor_avg_60m=0.33, flow_avg_10m=47.0, flowNow=47, powerNow=2000, freqNow=48, opState=heating, status=no_change
2026-02-18T17:35:00.611410+01:00, outdoor_avg_60m=0.33, flow_avg_10m=47.0, flowNow=47, powerNow=2000, freqNow=48, opState=heating, status=no_change
2026-02-18T17:40:00.636457+01:00, outdoor_avg_60m=0.17, flow_avg_10m=47.0, flowNow=47, powerNow=2000, freqNow=48, opState=heating, status=no_change
2026-02-18T17:40:00.644833+01:00, outdoor_avg_60m=0.17, flow_avg_10m=47.0, flowNow=47, powerNow=2000, freqNow=48, opState=heating, status=no_change
2026-02-18T17:45:00.662831+01:00, outdoor_avg_60m=0.0, flow_avg_10m=47.0, flowNow=47, powerNow=2000, freqNow=48, opState=heating, status=no_change
2026-02-18T17:45:00.674103+01:00, outdoor_avg_60m=0.0, flow_avg_10m=47.0, flowNow=47, powerNow=2000, freqNow=48, opState=heating, status=no_change
2026-02-18T17:50:00.702394+01:00, outdoor_avg_60m=-0.17, flow_avg_10m=47.0, flowNow=47, powerNow=2000, freqNow=48, opState=heating, status=no_change
2026-02-18T17:50:00.710071+01:00, outdoor_avg_60m=-0.17, flow_avg_10m=47.0, flowNow=47, powerNow=2000, freqNow=48, opState=heating, status=no_change
2026-02-18T17:55:00.527766+01:00, outdoor_avg_60m=-0.33, flow_avg_10m=47.0, flowNow=47, powerNow=2000, freqNow=48, opState=heating, status=no_change
2026-02-18T17:55:00.539866+01:00, outdoor_avg_60m=-0.33, flow_avg_10m=47.0, flowNow=47, powerNow=2000, freqNow=48, opState=heating, status=no_change
2026-02-18T18:00:00.967766+01:00, outdoor_avg_60m=-0.42, flow_avg_10m=47.0, flowNow=47, powerNow=2000, freqNow=48, opState=heating, status=no_change
2026-02-18T18:00:00.976509+01:00, outdoor_avg_60m=-0.42, flow_avg_10m=47.0, flowNow=47, powerNow=2000, freqNow=48, opState=heating, status=no_change
2026-02-18T18:05:00.597351+01:00, outdoor_avg_60m=-0.5, flow_avg_10m=47.0, flowNow=47, powerNow=2000, freqNow=48, opState=heating, status=no_change
2026-02-18T18:05:00.604403+01:00, outdoor_avg_60m=-0.5, flow_avg_10m=47.0, flowNow=47, powerNow=2000, freqNow=48, opState=heating, status=no_change
2026-02-18T18:10:00.621819+01:00, outdoor_avg_60m=-0.58, flow_avg_10m=47.0, flowNow=47, powerNow=2000, freqNow=48, opState=heating, status=no_change
2026-02-18T18:10:00.633660+01:00, outdoor_avg_60m=-0.58, flow_avg_10m=47.0, flowNow=47, powerNow=2000, freqNow=48, opState=heating, status=no_change
2026-02-18T18:15:00.663474+01:00, outdoor_avg_60m=-0.67, flow_avg_10m=47.0, flowNow=47, powerNow=2000, freqNow=48, opState=heating, status=no_change
2026-02-18T18:15:00.670915+01:00, outdoor_avg_60m=-0.67, flow_avg_10m=47.0, flowNow=47, powerNow=2000, freqNow=48, opState=heating, status=no_change
2026-02-18T18:20:00.688243+01:00, outdoor_avg_60m=-0.75, flow_avg_10m=47.0, flowNow=30, powerNow=0, freqNow=42, opState=heating, status=no_change
2026-02-18T18:20:00.700644+01:00, outdoor_avg_60m=-0.75, flow_avg_10m=47.0, flowNow=30, powerNow=0, freqNow=42, opState=heating, status=no_change
2026-02-18T18:25:00.722677+01:00, outdoor_avg_60m=-0.83, flow_avg_10m=30.0, flowNow=39.5, powerNow=0, freqNow=48, opState=heating, status=no_change
2026-02-18T18:25:00.733546+01:00, outdoor_avg_60m=-0.83, flow_avg_10m=30.0, flowNow=39.5, powerNow=0, freqNow=48, opState=heating, status=no_change
2026-02-18T18:30:00.760712+01:00, outdoor_avg_60m=-0.92, flow_avg_10m=39.5, flowNow=46, powerNow=2000, freqNow=60, opState=heating, status=no_change
2026-02-18T18:30:00.768319+01:00, outdoor_avg_60m=-0.92, flow_avg_10m=39.5, flowNow=46, powerNow=2000, freqNow=60, opState=heating, status=no_change
2026-02-18T18:35:00.584644+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=42.75, flowNow=46.5, powerNow=2000, freqNow=60, opState=heating, status=no_change
2026-02-18T18:35:00.596276+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=42.75, flowNow=46.5, powerNow=2000, freqNow=60, opState=heating, status=no_change
2026-02-18T18:40:00.587400+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=46.25, flowNow=47.5, powerNow=2000, freqNow=62, opState=heating, status=no_change
2026-02-18T18:40:00.594997+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=46.25, flowNow=47.5, powerNow=2000, freqNow=62, opState=heating, status=no_change
2026-02-18T18:45:00.649101+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=47.5, flowNow=48, powerNow=2000, freqNow=62, opState=heating, status=no_change
2026-02-18T18:45:00.661178+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=47.5, flowNow=48, powerNow=2000, freqNow=62, opState=heating, status=no_change
2026-02-18T18:50:00.677894+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=48.0, flowNow=48, powerNow=2000, freqNow=58, opState=heating, status=no_change
2026-02-18T18:50:00.690301+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=48.0, flowNow=48, powerNow=2000, freqNow=58, opState=heating, status=no_change
2026-02-18T18:55:00.716702+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=48.0, flowNow=47.5, powerNow=2000, freqNow=52, opState=heating, status=no_change
2026-02-18T18:55:00.724476+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=48.0, flowNow=47.5, powerNow=2000, freqNow=52, opState=heating, status=no_change
2026-02-18T19:00:00.742878+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=52, opState=heating, status=no_change
2026-02-18T19:00:00.754660+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=52, opState=heating, status=no_change
2026-02-18T19:05:00.777025+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=52, opState=heating, status=no_change
2026-02-18T19:05:00.789830+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=52, opState=heating, status=no_change
2026-02-18T19:10:02.040103+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=52, opState=heating, status=set_flow_target
2026-02-18T19:10:02.051622+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=52, opState=heating, status=set_flow_target
2026-02-18T19:15:01.660462+01:00, outdoor_avg_60m=-1.09, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=52, opState=heating, status=set_flow_target
2026-02-18T19:15:01.672058+01:00, outdoor_avg_60m=-1.09, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=52, opState=heating, status=set_flow_target
2026-02-18T19:20:01.696181+01:00, outdoor_avg_60m=-1.18, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=52, opState=heating, status=set_flow_target
2026-02-18T19:20:01.709236+01:00, outdoor_avg_60m=-1.18, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=52, opState=heating, status=set_flow_target
2026-02-18T19:25:01.727390+01:00, outdoor_avg_60m=-1.27, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=52, opState=heating, status=set_flow_target
2026-02-18T19:25:01.735408+01:00, outdoor_avg_60m=-1.27, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=52, opState=heating, status=set_flow_target
2026-02-18T19:30:01.758539+01:00, outdoor_avg_60m=-1.36, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=52, opState=heating, status=set_flow_target
2026-02-18T19:30:01.769957+01:00, outdoor_avg_60m=-1.36, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=52, opState=heating, status=set_flow_target
2026-02-18T19:35:01.589235+01:00, outdoor_avg_60m=-1.45, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=52, opState=heating, status=set_flow_target
2026-02-18T19:35:01.601176+01:00, outdoor_avg_60m=-1.45, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=52, opState=heating, status=set_flow_target
2026-02-18T19:40:01.823400+01:00, outdoor_avg_60m=-1.55, flow_avg_10m=47.5, flowNow=32.5, powerNow=0, freqNow=42, opState=heating, status=set_flow_target
2026-02-18T19:40:01.830121+01:00, outdoor_avg_60m=-1.55, flow_avg_10m=47.5, flowNow=32.5, powerNow=0, freqNow=42, opState=heating, status=set_flow_target
2026-02-18T19:45:01.854201+01:00, outdoor_avg_60m=-1.64, flow_avg_10m=32.5, flowNow=34.5, powerNow=0, freqNow=0, opState=heating, status=set_flow_target
2026-02-18T19:45:01.872776+01:00, outdoor_avg_60m=-1.64, flow_avg_10m=32.5, flowNow=34.5, powerNow=0, freqNow=0, opState=heating, status=set_flow_target
2026-02-18T19:50:01.684474+01:00, outdoor_avg_60m=-1.82, flow_avg_10m=33.5, flowNow=47, powerNow=2000, freqNow=66, opState=heating, status=set_flow_target
2026-02-18T19:50:01.697269+01:00, outdoor_avg_60m=-1.82, flow_avg_10m=33.5, flowNow=47, powerNow=2000, freqNow=66, opState=heating, status=set_flow_target
2026-02-18T19:55:01.718345+01:00, outdoor_avg_60m=-1.91, flow_avg_10m=40.75, flowNow=47, powerNow=2000, freqNow=62, opState=heating, status=set_flow_target
2026-02-18T19:55:01.726451+01:00, outdoor_avg_60m=-1.91, flow_avg_10m=40.75, flowNow=47, powerNow=2000, freqNow=62, opState=heating, status=set_flow_target
2026-02-18T20:00:01.750236+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=47.0, flowNow=47.5, powerNow=2000, freqNow=62, opState=heating, status=set_flow_target
2026-02-18T20:00:01.764363+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=47.0, flowNow=47.5, powerNow=2000, freqNow=62, opState=heating, status=set_flow_target
2026-02-18T20:05:01.780778+01:00, outdoor_avg_60m=-2.09, flow_avg_10m=47.5, flowNow=48, powerNow=2000, freqNow=62, opState=heating, status=set_flow_target
2026-02-18T20:05:01.793282+01:00, outdoor_avg_60m=-2.09, flow_avg_10m=47.5, flowNow=48, powerNow=2000, freqNow=62, opState=heating, status=set_flow_target
2026-02-18T20:10:01.610837+01:00, outdoor_avg_60m=-2.08, flow_avg_10m=47.75, flowNow=48.5, powerNow=2000, freqNow=62, opState=heating, status=set_flow_target
2026-02-18T20:10:01.623766+01:00, outdoor_avg_60m=-2.08, flow_avg_10m=47.75, flowNow=48.5, powerNow=2000, freqNow=62, opState=heating, status=set_flow_target
2026-02-18T20:15:01.642723+01:00, outdoor_avg_60m=-2.08, flow_avg_10m=48.25, flowNow=48, powerNow=2000, freqNow=56, opState=heating, status=set_flow_target
2026-02-18T20:15:01.653744+01:00, outdoor_avg_60m=-2.08, flow_avg_10m=48.25, flowNow=48, powerNow=2000, freqNow=56, opState=heating, status=set_flow_target
2026-02-18T20:20:01.687803+01:00, outdoor_avg_60m=-2.08, flow_avg_10m=48.0, flowNow=48.5, powerNow=2000, freqNow=58, opState=heating, status=set_flow_target
2026-02-18T20:20:01.695347+01:00, outdoor_avg_60m=-2.08, flow_avg_10m=48.0, flowNow=48.5, powerNow=2000, freqNow=58, opState=heating, status=set_flow_target
2026-02-18T20:25:01.708594+01:00, outdoor_avg_60m=-2.08, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=58, opState=heating, status=set_flow_target
2026-02-18T20:25:01.715751+01:00, outdoor_avg_60m=-2.08, flow_avg_10m=48.5, flowNow=48.5, powerNow=2000, freqNow=58, opState=heating, status=set_flow_target
2026-02-18T20:30:01.743589+01:00, outdoor_avg_60m=-2.08, flow_avg_10m=48.5, flowNow=48, powerNow=2000, freqNow=54, opState=heating, status=set_flow_target
2026-02-18T20:30:01.751704+01:00, outdoor_avg_60m=-2.08, flow_avg_10m=48.5, flowNow=48, powerNow=2000, freqNow=54, opState=heating, status=set_flow_target
2026-02-18T20:35:01.570206+01:00, outdoor_avg_60m=-2.08, flow_avg_10m=48.25, flowNow=48, powerNow=2000, freqNow=54, opState=heating, status=set_flow_target
2026-02-18T20:35:01.591862+01:00, outdoor_avg_60m=-2.08, flow_avg_10m=48.25, flowNow=48, powerNow=2000, freqNow=54, opState=heating, status=set_flow_target
2026-02-18T20:40:01.600918+01:00, outdoor_avg_60m=-2.08, flow_avg_10m=48.0, flowNow=48, powerNow=2000, freqNow=54, opState=heating, status=set_flow_target
2026-02-18T20:40:01.612258+01:00, outdoor_avg_60m=-2.08, flow_avg_10m=48.0, flowNow=48, powerNow=2000, freqNow=54, opState=heating, status=set_flow_target
2026-02-18T20:45:01.644073+01:00, outdoor_avg_60m=-2.08, flow_avg_10m=48.0, flowNow=48, powerNow=2000, freqNow=52, opState=heating, status=set_flow_target
2026-02-18T20:45:01.651426+01:00, outdoor_avg_60m=-2.08, flow_avg_10m=48.0, flowNow=48, powerNow=2000, freqNow=52, opState=heating, status=set_flow_target
2026-02-18T20:50:01.670571+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.0, flowNow=35.5, powerNow=0, freqNow=0, opState=heating, status=set_flow_target
2026-02-18T20:50:01.683289+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=48.0, flowNow=35.5, powerNow=0, freqNow=0, opState=heating, status=set_flow_target
2026-02-18T20:55:01.697126+01:00, outdoor_avg_60m=-2.08, flow_avg_10m=35.5, flowNow=45, powerNow=2000, freqNow=54, opState=heating, status=set_flow_target
2026-02-18T20:55:01.708753+01:00, outdoor_avg_60m=-2.08, flow_avg_10m=35.5, flowNow=45, powerNow=2000, freqNow=54, opState=heating, status=set_flow_target
2026-02-18T21:00:01.730894+01:00, outdoor_avg_60m=-2.08, flow_avg_10m=45.0, flowNow=47, powerNow=2000, freqNow=62, opState=heating, status=set_flow_target
2026-02-18T21:00:01.742423+01:00, outdoor_avg_60m=-2.08, flow_avg_10m=45.0, flowNow=47, powerNow=2000, freqNow=62, opState=heating, status=set_flow_target
2026-02-18T21:05:01.757560+01:00, outdoor_avg_60m=-2.08, flow_avg_10m=47.0, flowNow=48, powerNow=2000, freqNow=62, opState=heating, status=set_flow_target
2026-02-18T21:05:01.769428+01:00, outdoor_avg_60m=-2.08, flow_avg_10m=47.0, flowNow=48, powerNow=2000, freqNow=62, opState=heating, status=set_flow_target
2026-02-18T21:10:01.802193+01:00, outdoor_avg_60m=-2.09, flow_avg_10m=48.0, flowNow=48, powerNow=2000, freqNow=60, opState=heating, status=set_flow_target
2026-02-18T21:10:01.809689+01:00, outdoor_avg_60m=-2.09, flow_avg_10m=48.0, flowNow=48, powerNow=2000, freqNow=60, opState=heating, status=set_flow_target
2026-02-18T21:15:01.637295+01:00, outdoor_avg_60m=-2.08, flow_avg_10m=48.0, flowNow=47.5, powerNow=2000, freqNow=56, opState=heating, status=set_flow_target
2026-02-18T21:15:01.644984+01:00, outdoor_avg_60m=-2.08, flow_avg_10m=48.0, flowNow=47.5, powerNow=2000, freqNow=56, opState=heating, status=set_flow_target
2026-02-18T21:20:01.660960+01:00, outdoor_avg_60m=-2.08, flow_avg_10m=47.75, flowNow=48, powerNow=2000, freqNow=52, opState=heating, status=set_flow_target
2026-02-18T21:20:01.668891+01:00, outdoor_avg_60m=-2.08, flow_avg_10m=47.75, flowNow=48, powerNow=2000, freqNow=52, opState=heating, status=set_flow_target
2026-02-18T21:25:01.688167+01:00, outdoor_avg_60m=-2.08, flow_avg_10m=48.0, flowNow=48, powerNow=2000, freqNow=52, opState=heating, status=set_flow_target
2026-02-18T21:25:01.699796+01:00, outdoor_avg_60m=-2.08, flow_avg_10m=48.0, flowNow=48, powerNow=2000, freqNow=52, opState=heating, status=set_flow_target
2026-02-18T21:30:01.718068+01:00, outdoor_avg_60m=-2.08, flow_avg_10m=48.0, flowNow=47.5, powerNow=2000, freqNow=44, opState=heating, status=set_flow_target
2026-02-18T21:30:01.730462+01:00, outdoor_avg_60m=-2.08, flow_avg_10m=48.0, flowNow=47.5, powerNow=2000, freqNow=44, opState=heating, status=set_flow_target
2026-02-18T21:35:01.758843+01:00, outdoor_avg_60m=-2.09, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=46, opState=heating, status=set_flow_target
2026-02-18T21:35:01.765391+01:00, outdoor_avg_60m=-2.09, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=46, opState=heating, status=set_flow_target
2026-02-18T21:40:01.789496+01:00, outdoor_avg_60m=-2.09, flow_avg_10m=47.5, flowNow=47, powerNow=2000, freqNow=46, opState=heating, status=set_flow_target
2026-02-18T21:40:01.800923+01:00, outdoor_avg_60m=-2.09, flow_avg_10m=47.5, flowNow=47, powerNow=2000, freqNow=46, opState=heating, status=set_flow_target
2026-02-18T21:45:02.026839+01:00, outdoor_avg_60m=-2.09, flow_avg_10m=47.0, flowNow=47, powerNow=2000, freqNow=46, opState=heating, status=set_flow_target
2026-02-18T21:45:02.034190+01:00, outdoor_avg_60m=-2.09, flow_avg_10m=47.0, flowNow=47, powerNow=2000, freqNow=46, opState=heating, status=set_flow_target
2026-02-18T21:50:00.631259+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=47.0, flowNow=47, powerNow=2000, freqNow=46, opState=heating, status=no_change
2026-02-18T21:50:00.638316+01:00, outdoor_avg_60m=-2.0, flow_avg_10m=47.0, flowNow=47, powerNow=2000, freqNow=46, opState=heating, status=no_change
2026-02-18T21:55:01.885755+01:00, outdoor_avg_60m=-1.82, flow_avg_10m=47.0, flowNow=47, powerNow=2000, freqNow=46, opState=heating, status=set_flow_target
2026-02-18T21:55:01.897626+01:00, outdoor_avg_60m=-1.82, flow_avg_10m=47.0, flowNow=47, powerNow=2000, freqNow=46, opState=heating, status=set_flow_target
2026-02-18T22:00:02.123728+01:00, outdoor_avg_60m=-1.82, flow_avg_10m=47.0, flowNow=31, powerNow=0, freqNow=42, opState=heating, status=set_flow_target
2026-02-18T22:00:02.131786+01:00, outdoor_avg_60m=-1.82, flow_avg_10m=47.0, flowNow=31, powerNow=0, freqNow=42, opState=heating, status=set_flow_target
2026-02-18T22:05:01.741735+01:00, outdoor_avg_60m=-1.75, flow_avg_10m=39.0, flowNow=35.5, powerNow=0, freqNow=0, opState=heating, status=no_change
2026-02-18T22:05:01.753893+01:00, outdoor_avg_60m=-1.75, flow_avg_10m=39.0, flowNow=35.5, powerNow=0, freqNow=0, opState=heating, status=no_change
2026-02-18T22:10:00.749352+01:00, outdoor_avg_60m=-1.67, flow_avg_10m=33.25, flowNow=46, powerNow=2000, freqNow=58, opState=heating, status=no_change
2026-02-18T22:10:00.763372+01:00, outdoor_avg_60m=-1.67, flow_avg_10m=33.25, flowNow=46, powerNow=2000, freqNow=58, opState=heating, status=no_change
2026-02-18T22:15:00.799446+01:00, outdoor_avg_60m=-1.58, flow_avg_10m=40.75, flowNow=46.5, powerNow=2000, freqNow=58, opState=heating, status=no_change
2026-02-18T22:15:00.806878+01:00, outdoor_avg_60m=-1.58, flow_avg_10m=40.75, flowNow=46.5, powerNow=2000, freqNow=58, opState=heating, status=no_change
2026-02-18T22:20:00.814541+01:00, outdoor_avg_60m=-1.5, flow_avg_10m=46.5, flowNow=47, powerNow=2000, freqNow=58, opState=heating, status=no_change
2026-02-18T22:20:00.825625+01:00, outdoor_avg_60m=-1.5, flow_avg_10m=46.5, flowNow=47, powerNow=2000, freqNow=58, opState=heating, status=no_change
2026-02-18T22:25:00.642291+01:00, outdoor_avg_60m=-1.42, flow_avg_10m=46.75, flowNow=47.5, powerNow=2000, freqNow=56, opState=heating, status=no_change
2026-02-18T22:25:00.653999+01:00, outdoor_avg_60m=-1.42, flow_avg_10m=46.75, flowNow=47.5, powerNow=2000, freqNow=56, opState=heating, status=no_change
2026-02-18T22:30:00.680277+01:00, outdoor_avg_60m=-1.33, flow_avg_10m=47.25, flowNow=47, powerNow=2000, freqNow=50, opState=heating, status=no_change
2026-02-18T22:30:00.692002+01:00, outdoor_avg_60m=-1.33, flow_avg_10m=47.25, flowNow=47, powerNow=2000, freqNow=50, opState=heating, status=no_change
2026-02-18T22:35:00.720195+01:00, outdoor_avg_60m=-1.25, flow_avg_10m=47.0, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=no_change
2026-02-18T22:35:00.727620+01:00, outdoor_avg_60m=-1.25, flow_avg_10m=47.0, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=no_change
2026-02-18T22:40:00.952435+01:00, outdoor_avg_60m=-1.17, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=no_change
2026-02-18T22:40:00.959372+01:00, outdoor_avg_60m=-1.17, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=no_change
2026-02-18T22:45:00.771927+01:00, outdoor_avg_60m=-1.08, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=46, opState=heating, status=no_change
2026-02-18T22:45:00.779950+01:00, outdoor_avg_60m=-1.08, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=46, opState=heating, status=no_change
